run_family,scenario_name,mechanism,price_continuity_pass,max_price_change,slippage_pass,solvency_pass,path_terminal_states,path_max_price_diff,path_max_funds_diff,path_max_residual_claimed_diff,fairness_gap_nav_per_deposit,reserve_required,releasable_pool,total_residual_claimed,divergence_max_quote_diff_vs_reference,divergence_max_nav_per_deposit_diff_vs_reference,invariant_failures
monte_carlo,linear_lambda_0030_mc_0049,reference_parallel_lmsr_reserve_residual,True,6.290302910947013927881315176E-29,True,True,1,0,0,0,-0.0070131810006086078313236204,0,265.1377242019355231534862254,265.1377242019355231534862254,,,0
monte_carlo,linear_lambda_0030_mc_0049,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.0070131810006086078313236196,0,265.1377242019355231534862253,265.1377242019355231534862252,1.150279271501274801230250860E-26,1.0E-27,0
monte_carlo,linear_lambda_0030_mc_0050,reference_parallel_lmsr_reserve_residual,True,3.966435439174902844567805845E-29,True,True,1,0,0,0,-0.0982354718333386601794936929,0,274.8603076437371195660094175,274.8603076437371195660094175,,,0
monte_carlo,linear_lambda_0030_mc_0050,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.0982354718333386601794936927,0,274.8603076437371195660094175,274.8603076437371195660094175,9.355859356895096172254438310E-27,2E-28,0
monte_carlo,linear_lambda_0030_mc_0051,reference_parallel_lmsr_reserve_residual,True,3.807140368269187435149495005E-29,True,True,1,0,0,0,-0.1377926185081587986865414360,0,338.5489079950727556538373145,338.5489079950727556538373145,,,0
monte_carlo,linear_lambda_0030_mc_0051,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,-0.1377926185081587986865414359,0,338.5489079950727556538373145,338.5489079950727556538373145,1.002851146708238054719683953E-26,1E-28,0
monte_carlo,linear_lambda_0030_mc_0052,reference_parallel_lmsr_reserve_residual,True,0E-80,True,True,1,0,0,0,-0.0217913205715312427622133966,0,322.5488147955680861032386969,322.5488147955680861032386969,,,0
monte_carlo,linear_lambda_0030_mc_0052,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,-0.0217913205715312427622133966,0,322.5488147955680861032386969,322.5488147955680861032386969,4.817360225479832399006941272E-27,0,0
monte_carlo,linear_lambda_0030_mc_0053,reference_parallel_lmsr_reserve_residual,True,4.328376973493045379127945237E-29,True,True,1,0,0,0,-0.0361023185544264427123619222,0,355.8908060996617031698303460,355.8908060996617031698303460,,,0
monte_carlo,linear_lambda_0030_mc_0053,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,-0.0361023185544264427123619222,0,355.8908060996617031698303460,355.8908060996617031698303460,5.432864162577772952822904624E-27,0,0
monte_carlo,linear_lambda_0030_mc_0054,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,-0.026027261535135698550850106,0,302.0003605171037310235873034,302.0003605171037310235873034,,,0
monte_carlo,linear_lambda_0030_mc_0054,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,-0.026027261535135698550850106,0,302.0003605171037310235873034,302.0003605171037310235873034,1.032414713050325073633100489E-26,0,0
monte_carlo,linear_lambda_0030_mc_0055,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,-0.1301958565649924517245850691,0,293.9650974215164882938404344,293.9650974215164882938404344,,,0
monte_carlo,linear_lambda_0030_mc_0055,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,-0.1301958565649924517245850696,0,293.9650974215164882938404345,293.9650974215164882938404345,1.681789298338956751906361105E-26,1E-27,0
monte_carlo,linear_lambda_0030_mc_0056,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.1820095100365666291327962933,0,161.4998922983885793387826227,161.4998922983885793387826226,,,0
monte_carlo,linear_lambda_0030_mc_0056,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.1820095100365666291327962933,0,161.4998922983885793387826227,161.4998922983885793387826226,1.353201560190050235692361079E-27,0,0
monte_carlo,linear_lambda_0030_mc_0057,reference_parallel_lmsr_reserve_residual,True,3.265428206019438565396780141E-29,True,True,1,0,0,0,-0.0685793765492559545647972524,0,417.6240102706946868583919192,417.6240102706946868583919192,,,0
monte_carlo,linear_lambda_0030_mc_0057,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,-0.0685793765492559545647972524,0,417.6240102706946868583919192,417.6240102706946868583919192,5.916729167588722189148866590E-27,0,0
monte_carlo,linear_lambda_0030_mc_0058,reference_parallel_lmsr_reserve_residual,True,1.130002998905097597649693939E-28,True,True,1,0,0,0,-0.0130057671713092708957519394,0E-28,169.7099484705573358312264183,169.7099484705573358312264183,,,0
monte_carlo,linear_lambda_0030_mc_0058,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.0130057671713092708957519393,0E-28,169.7099484705573358312264183,169.7099484705573358312264183,1.583752438280386229047098943E-26,1E-28,0
monte_carlo,linear_lambda_0030_mc_0059,reference_parallel_lmsr_reserve_residual,True,1.366991052285421362536587483E-29,True,True,1,0,0,0,-0.0532181347870560590472163228,0,252.2614026456513244190306062,252.2614026456513244190306062,,,0
monte_carlo,linear_lambda_0030_mc_0059,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.0532181347870560590472163226,0,252.2614026456513244190306062,252.2614026456513244190306062,1.585476890465910477629819230E-26,2E-28,0
monte_carlo,linear_lambda_0030_mc_0060,reference_parallel_lmsr_reserve_residual,True,0.0,True,True,1,0,0,0,0.0341620914516934124511623747,0E-28,382.1264281679979400428752336,382.1264281679979400428752336,,,0
monte_carlo,linear_lambda_0030_mc_0060,global_state_fungible_fees_reserve_residual,True,0.0,True,True,1,0,0,0,0.0341620914516934124511623747,0E-28,382.1264281679979400428752336,382.1264281679979400428752336,1.011623775343588854927616804E-26,0,0
monte_carlo,linear_lambda_0030_mc_0061,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,-0.0582842039432160098600260093,0,268.1389582533140342534288533,268.1389582533140342534288533,,,0
monte_carlo,linear_lambda_0030_mc_0061,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,-0.0582842039432160098600260094,0,268.1389582533140342534288533,268.1389582533140342534288533,7.764149812987728076848309897E-27,1E-28,0
monte_carlo,linear_lambda_0030_mc_0062,reference_parallel_lmsr_reserve_residual,True,3.373051304912625219172309117E-29,True,True,1,0,0,0,-0.1134886616896367473302154664,0E-27,289.9445108247412070920218914,289.9445108247412070920218914,,,0
monte_carlo,linear_lambda_0030_mc_0062,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,-0.1134886616896367473302154663,0E-27,289.9445108247412070920218914,289.9445108247412070920218914,1.288575069426679262439025995E-26,1E-28,0
monte_carlo,linear_lambda_0030_mc_0063,reference_parallel_lmsr_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0851614229014240091484660477,0,163.6889768936434701816491969,163.6889768936434701816491969,,,0
monte_carlo,linear_lambda_0030_mc_0063,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0851614229014240091484660477,0,163.6889768936434701816491969,163.6889768936434701816491969,6.360390416695579716807270104E-27,0,0
adversarial,linear_lambda_0030_adv_0000,reference_parallel_lmsr_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0909152034686139372562845972,0,148.2817897446481088350490443,148.2817897446481088350490443,,,0
adversarial,linear_lambda_0030_adv_0000,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0909152034686139372562845982,0,148.2817897446481088350490443,148.2817897446481088350490443,3.612477245367668653049647992E-27,1E-27,0
adversarial,linear_lambda_0030_adv_0001,reference_parallel_lmsr_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0946003079421712312624407646,0,154.2817897446481088350490442,154.2817897446481088350490442,,,0
adversarial,linear_lambda_0030_adv_0001,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0946003079421712312624407646,0,154.2817897446481088350490442,154.2817897446481088350490442,3.612477245367668653049647992E-27,0,0
adversarial,linear_lambda_0030_adv_0006,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0579353504408911651609297903,0,148.8726464291080222059192625,148.8726464291080222059192625,,,0
adversarial,linear_lambda_0030_adv_0006,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0579353504408911651609297913,0,148.8726464291080222059192625,148.8726464291080222059192625,5.270795392529725222726392516E-27,1E-27,0
adversarial,linear_lambda_0030_adv_0007,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0596924677103337973242556038,0.00,153.3726464291080222059192625,153.3726464291080222059192625,,,0
adversarial,linear_lambda_0030_adv_0007,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0596924677103337973242556038,0.00,153.3726464291080222059192625,153.3726464291080222059192625,5.270795392529725222726392516E-27,0,0
adversarial,linear_lambda_0030_adv_0014,reference_parallel_lmsr_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0878529971758697888079891787,0,140.5806206373584448131647886,140.5806206373584448131647886,,,0
adversarial,linear_lambda_0030_adv_0014,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0878529971758697888079891787,0,140.5806206373584448131647886,140.5806206373584448131647886,3.612477245367668653049647992E-27,0,0
adversarial,linear_lambda_0030_adv_0015,reference_parallel_lmsr_reserve_residual,True,1E-80,True,True,1,0,0,0,0.099116178392931310955039294,0,158.5806206373584448131647886,158.5806206373584448131647886,,,0
adversarial,linear_lambda_0030_adv_0015,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.099116178392931310955039294,0,158.5806206373584448131647886,158.5806206373584448131647886,3.612477245367668653049647992E-27,0,0
adversarial,linear_lambda_0030_adv_0016,reference_parallel_lmsr_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0952052155236302283239113439,0,152.3344549465230587714174597,152.3344549465230587714174597,,,0
adversarial,linear_lambda_0030_adv_0016,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0952052155236302283239113439,0,152.3344549465230587714174597,152.3344549465230587714174597,3.612477245367668653049647992E-27,0,0
adversarial,linear_lambda_0030_adv_0017,reference_parallel_lmsr_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0914508217846097209415613052,0,146.3344549465230587714174597,146.3344549465230587714174597,,,0
adversarial,linear_lambda_0030_adv_0017,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0914508217846097209415613052,0,146.3344549465230587714174597,146.3344549465230587714174597,3.612477245367668653049647992E-27,0,0
adversarial,linear_lambda_0030_adv_0020,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0572882787304854610973936720,0,141.1507346699166641817227760,141.1507346699166641817227760,,,0
adversarial,linear_lambda_0030_adv_0020,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0572882787304854610973936720,0,141.1507346699166641817227760,141.1507346699166641817227760,5.270795392529725222726392516E-27,0,0
adversarial,linear_lambda_0030_adv_0021,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,0.064002877627504869421408568,0.00,157.6507346699166641817227760,157.6507346699166641817227760,,,0
adversarial,linear_lambda_0030_adv_0021,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.064002877627504869421408569,0.00,157.6507346699166641817227760,157.6507346699166641817227760,5.270795392529725222726392516E-27,1E-27,0
adversarial,linear_lambda_0030_adv_0022,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0620944629476248295239562122,0,152.9656614131977569474722358,152.9656614131977569474722358,,,0
adversarial,linear_lambda_0030_adv_0022,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0620944629476248295239562122,0,152.9656614131977569474722358,152.9656614131977569474722358,5.270795392529725222726392516E-27,0,0
adversarial,linear_lambda_0030_adv_0023,reference_parallel_lmsr_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0590423725398887348312221678,0.00,145.4656614131977569474722358,145.4656614131977569474722358,,,0
adversarial,linear_lambda_0030_adv_0023,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0590423725398887348312221678,0.00,145.4656614131977569474722358,145.4656614131977569474722358,5.270795392529725222726392516E-27,0,0
adversarial,linear_lambda_0030_adv_0024,reference_parallel_lmsr_reserve_residual,True,1.726236382983195709702754400E-28,True,True,1,0,0,0,0.0424326377785077408929278116,0,140.3780284647955202734089946,140.3780284647955202734089946,,,0
adversarial,linear_lambda_0030_adv_0024,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0424326377785077408929278116,0,140.3780284647955202734089946,140.3780284647955202734089946,1.622783236639624061137442721E-26,0,0
adversarial,linear_lambda_0030_adv_0025,reference_parallel_lmsr_reserve_residual,True,1.726236382983195709702754400E-28,True,True,1,0,0,0,0.048556238653341302291121644,0,160.3780284647955202734089946,160.3780284647955202734089946,,,0
adversarial,linear_lambda_0030_adv_0025,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.048556238653341302291121644,0,160.3780284647955202734089946,160.3780284647955202734089946,1.622783236639624061137442721E-26,0,0
adversarial,linear_lambda_0030_adv_0030,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,0.0038431633816593494858450721,0,142.2728811959374344933660815,142.2728811959374344933660815,,,0
adversarial,linear_lambda_0030_adv_0030,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0038431633816593494858450721,0,142.2728811959374344933660815,142.2728811959374344933660815,1.714601726499077854684654244E-26,0,0
adversarial,linear_lambda_0030_adv_0031,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,0.004318981876900002197599217,0.00,157.2728811959374344933660815,157.2728811959374344933660815,,,0
adversarial,linear_lambda_0030_adv_0031,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,0.004318981876900002197599217,0.00,157.2728811959374344933660815,157.2728811959374344933660815,1.714601726499077854684654244E-26,0,0
adversarial,linear_lambda_0030_adv_0038,reference_parallel_lmsr_reserve_residual,True,1.726236382983195709702754400E-28,True,True,1,0,0,0,0.0417080697015128358123008814,0,133.0701837547833302982396793,133.0701837547833302982396792,,,0
adversarial,linear_lambda_0030_adv_0038,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0417080697015128358123008814,0,133.0701837547833302982396793,133.0701837547833302982396792,1.622783236639624061137442721E-26,0,0
adversarial,linear_lambda_0030_adv_0039,reference_parallel_lmsr_reserve_residual,True,1.726236382983195709702754400E-28,True,True,1,0,0,0,0.051861684782153248162543530,0,165.0701837547833302982396793,165.0701837547833302982396792,,,0
adversarial,linear_lambda_0030_adv_0039,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.051861684782153248162543530,0,165.0701837547833302982396793,165.0701837547833302982396792,1.622783236639624061137442721E-26,0,0
adversarial,linear_lambda_0030_adv_0040,reference_parallel_lmsr_reserve_residual,True,1.726236382983195709702754400E-28,True,True,1,0,0,0,0.0452441677153699362105413978,0,144.2331417875092955262269488,144.2331417875092955262269488,,,0
adversarial,linear_lambda_0030_adv_0040,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0452441677153699362105413978,0,144.2331417875092955262269488,144.2331417875092955262269488,1.622783236639624061137442721E-26,0,0
adversarial,linear_lambda_0030_adv_0041,reference_parallel_lmsr_reserve_residual,True,1.726236382983195709702754400E-28,True,True,1,0,0,0,0.0477825714855300392981020599,0,152.2331417875092955262269488,152.2331417875092955262269488,,,0
adversarial,linear_lambda_0030_adv_0041,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0477825714855300392981020599,0,152.2331417875092955262269488,152.2331417875092955262269488,1.622783236639624061137442721E-26,0,0
adversarial,linear_lambda_0030_adv_0044,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,0.0057611280141541354292420613,0,134.8929241327522694572712648,134.8929241327522694572712647,,,0
adversarial,linear_lambda_0030_adv_0044,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0057611280141541354292420613,0,134.8929241327522694572712648,134.8929241327522694572712647,1.714601726499077854684654244E-26,0,0
adversarial,linear_lambda_0030_adv_0045,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,0.007042700063359059228158435,0.00,161.8929241327522694572712648,161.8929241327522694572712647,,,0
adversarial,linear_lambda_0030_adv_0045,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,0.007042700063359059228158435,0.00,161.8929241327522694572712648,161.8929241327522694572712647,1.714601726499077854684654244E-26,0,0
adversarial,linear_lambda_0030_adv_0046,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,0.0062967997265403109058509464,0,146.2599532524631467020791434,146.2599532524631467020791434,,,0
adversarial,linear_lambda_0030_adv_0046,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0062967997265403109058509464,0,146.2599532524631467020791434,146.2599532524631467020791434,1.714601726499077854684654244E-26,0,0
adversarial,linear_lambda_0030_adv_0047,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,0.0064391966208964135501749877,0.00,149.2599532524631467020791434,149.2599532524631467020791434,,,0
adversarial,linear_lambda_0030_adv_0047,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0064391966208964135501749877,0.00,149.2599532524631467020791434,149.2599532524631467020791434,1.714601726499077854684654244E-26,0,0
adversarial,linear_lambda_0030_adv_0048,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0900546476537248994173678006,0,181.8522371808101360438113054,181.8522371808101360438113054,,,0
adversarial,linear_lambda_0030_adv_0048,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0900546476537248994173678006,0,181.8522371808101360438113054,181.8522371808101360438113054,1.320210939227075324779383469E-26,0,0
adversarial,linear_lambda_0030_adv_0049,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0930310781900596368838785497,0,187.8522371808101360438113054,187.8522371808101360438113054,,,0
adversarial,linear_lambda_0030_adv_0049,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0930310781900596368838785507,0,187.8522371808101360438113054,187.8522371808101360438113054,1.320210939227075324779383469E-26,1E-27,0
adversarial,linear_lambda_0030_adv_0054,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0576491612351890410231709789,0,182.5908080363850277573990781,182.5908080363850277573990781,,,0
adversarial,linear_lambda_0030_adv_0054,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0576491612351890410231709789,0,182.5908080363850277573990781,182.5908080363850277573990781,1.579166411134523089461310307E-26,0,0
adversarial,linear_lambda_0030_adv_0055,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0590747469443594784386994684,0.00,187.0908080363850277573990781,187.0908080363850277573990781,,,0
adversarial,linear_lambda_0030_adv_0055,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0590747469443594784386994684,0.00,187.0908080363850277573990781,187.0908080363850277573990781,1.579166411134523089461310307E-26,0,0
adversarial,linear_lambda_0030_adv_0062,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0878564045438624237120691728,0,174.1234053998494047337213469,174.1234053998494047337213469,,,0
adversarial,linear_lambda_0030_adv_0062,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0878564045438624237120691729,0,174.1234053998494047337213469,174.1234053998494047337213469,1.320210939227075324779383469E-26,1E-28,0
adversarial,linear_lambda_0030_adv_0063,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.096951160218199951875668518,0,192.1234053998494047337213469,192.1234053998494047337213469,,,0
adversarial,linear_lambda_0030_adv_0063,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.096951160218199951875668518,0,192.1234053998494047337213469,192.1234053998494047337213469,1.320210939227075324779383469E-26,0,0
adversarial,linear_lambda_0030_adv_0064,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0937935477435151797376641797,0,185.8779791567740965574682366,185.8779791567740965574682366,,,0
adversarial,linear_lambda_0030_adv_0064,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0937935477435151797376641797,0,185.8779791567740965574682366,185.8779791567740965574682366,1.320210939227075324779383469E-26,0,0
adversarial,linear_lambda_0030_adv_0065,reference_parallel_lmsr_reserve_residual,True,3E-80,True,True,1,0,0,0,0.0907619625187360036831310641,0,179.8779791567740965574682366,179.8779791567740965574682366,,,0
adversarial,linear_lambda_0030_adv_0065,global_state_fungible_fees_reserve_residual,True,0E-80,True,True,1,0,0,0,0.0907619625187360036831310641,0,179.8779791567740965574682366,179.8779791567740965574682366,1.320210939227075324779383469E-26,0,0
adversarial,linear_lambda_0030_adv_0068,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0575428830856320015156611456,0,174.8412919807182742917877910,174.8412919807182742917877910,,,0
adversarial,linear_lambda_0030_adv_0068,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0575428830856320015156611456,0,174.8412919807182742917877910,174.8412919807182742917877910,1.579166411134523089461310307E-26,0,0
adversarial,linear_lambda_0030_adv_0069,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.062988484392939484963761302,0.00,191.3412919807182742917877910,191.3412919807182742917877909,,,0
adversarial,linear_lambda_0030_adv_0069,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.062988484392939484963761302,0.00,191.3412919807182742917877910,191.3412919807182742917877909,1.579166411134523089461310307E-26,0,0
adversarial,linear_lambda_0030_adv_0070,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0614409497813285065132879978,0,186.6567716057945947409254546,186.6567716057945947409254546,,,0
adversarial,linear_lambda_0030_adv_0070,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0614409497813285065132879978,0,186.6567716057945947409254546,186.6567716057945947409254546,1.579166411134523089461310307E-26,0,0
adversarial,linear_lambda_0030_adv_0071,reference_parallel_lmsr_reserve_residual,True,4E-80,True,True,1,0,0,0,0.0589656764598251049459697455,0.00,179.1567716057945947409254545,179.1567716057945947409254545,,,0
adversarial,linear_lambda_0030_adv_0071,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0589656764598251049459697447,0.00,179.1567716057945947409254546,179.1567716057945947409254546,1.579166411134523089461310307E-26,8E-28,0
adversarial,linear_lambda_0030_adv_0072,reference_parallel_lmsr_reserve_residual,True,2.353958704067994149594665090E-29,True,True,1,0,0,0,0.0428459161525050641774760531,0,175.4725355809944003417612432,175.4725355809944003417612432,,,0
adversarial,linear_lambda_0030_adv_0072,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0428459161525050641774760531,0,175.4725355809944003417612432,175.4725355809944003417612432,1.100191195178633114352469203E-26,0,0
adversarial,linear_lambda_0030_adv_0073,reference_parallel_lmsr_reserve_residual,True,2.353958704067994149594665090E-29,True,True,1,0,0,0,0.047791901474486017614478764,0,195.4725355809944003417612432,195.4725355809944003417612432,,,0
adversarial,linear_lambda_0030_adv_0073,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,0.047791901474486017614478764,0,195.4725355809944003417612432,195.4725355809944003417612432,1.100191195178633114352469203E-26,0,0
adversarial,linear_lambda_0030_adv_0078,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,0.0039070275969840693960938184,0,177.8411014949217931167076018,177.8411014949217931167076018,,,0
adversarial,linear_lambda_0030_adv_0078,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0039070275969840693960938184,0,177.8411014949217931167076018,177.8411014949217931167076018,3.520422444738926614609296702E-27,0,0
adversarial,linear_lambda_0030_adv_0079,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,0.004293069017651014049026427,0.00,192.8411014949217931167076018,192.8411014949217931167076018,,,0
adversarial,linear_lambda_0030_adv_0079,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.004293069017651014049026427,0.00,192.8411014949217931167076018,192.8411014949217931167076018,3.520422444738926614609296702E-27,0,0
adversarial,linear_lambda_0030_adv_0086,reference_parallel_lmsr_reserve_residual,True,2.353958704067994149594665090E-29,True,True,1,0,0,0,0.0425566419342666896935822308,0,168.1360580117348042954526808,168.1360580117348042954526808,,,0
adversarial,linear_lambda_0030_adv_0086,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0425566419342666896935822308,0,168.1360580117348042954526808,168.1360580117348042954526808,1.100191195178633114352469203E-26,0,0
adversarial,linear_lambda_0030_adv_0087,reference_parallel_lmsr_reserve_residual,True,2.353958704067994149594665090E-29,True,True,1,0,0,0,0.050755448877886611441815547,0,200.1360580117348042954526809,200.1360580117348042954526808,,,0
adversarial,linear_lambda_0030_adv_0087,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,0.050755448877886611441815547,0,200.1360580117348042954526809,200.1360580117348042954526808,1.100191195178633114352469203E-26,0,0
adversarial,linear_lambda_0030_adv_0088,reference_parallel_lmsr_reserve_residual,True,2.353958704067994149594665090E-29,True,True,1,0,0,0,0.0454126250757665342020051813,0,179.3013928387834010072422801,179.3013928387834010072422801,,,0
adversarial,linear_lambda_0030_adv_0088,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0454126250757665342020051813,0,179.3013928387834010072422801,179.3013928387834010072422801,1.100191195178633114352469203E-26,0,0
adversarial,linear_lambda_0030_adv_0089,reference_parallel_lmsr_reserve_residual,True,2.353958704067994149594665090E-29,True,True,1,0,0,0,0.0474623268116715146390635104,0,187.3013928387834010072422802,187.3013928387834010072422802,,,0
adversarial,linear_lambda_0030_adv_0089,global_state_fungible_fees_reserve_residual,True,2E-80,True,True,1,0,0,0,0.0474623268116715146390635104,0,187.3013928387834010072422802,187.3013928387834010072422802,1.100191195178633114352469203E-26,0,0
adversarial,linear_lambda_0030_adv_0092,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,0.0059133755539435850662274798,0,170.4326700057966926802440915,170.4326700057966926802440914,,,0
adversarial,linear_lambda_0030_adv_0092,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.0059133755539435850662274799,0,170.4326700057966926802440914,170.4326700057966926802440914,3.520422444738926614609296702E-27,1E-28,0
adversarial,linear_lambda_0030_adv_0093,reference_parallel_lmsr_reserve_residual,True,2.339249273041892416921891970E-29,True,True,1,0,0,0,0.006952742243390514092137640,0.00,197.4326700057966926802440915,197.4326700057966926802440914,,,0
adversarial,linear_lambda_0030_adv_0093,global_state_fungible_fees_reserve_residual,True,1E-80,True,True,1,0,0,0,0.006952742243390514092137640,0.00,197.4326700057966926802440915,197.4326700057966926802440914,3.520422444738926614609296702E-27,0,0
