run_family,scenario_name,mechanism,cohort_id,sponsor_id,entry_timestamp,nav,nav_per_deposit,nav_per_risk
deterministic,early_vs_late_same_delta_b,global_state_avm_fixed_point,lp_early:2,lp_early,2,31.48630044511185720405372479,0.9553346171267979393433456961,0.9553346171267979393433456961
deterministic,early_vs_late_same_delta_b,global_state_avm_fixed_point,lp_late:5,lp_late,5,33.52988839587550794902509996,0.9825754303771050297809582097,0.9825754303771050297809582097
deterministic,same_final_claims_different_timing,reference_parallel_lmsr,creator:bootstrap,creator,1,124.4179623014567472353927642,0.9580839746177284622624386474,0.9580839746177284622624386474
deterministic,same_final_claims_different_timing,reference_parallel_lmsr,lp_timing:3,lp_timing,3,39.33670241636086067471620270,0.9981434446816070570265736195,0.9981434446816070570265736195
deterministic,same_final_claims_different_timing,global_state_avm_fixed_point,creator:bootstrap,creator,1,124.3982935752626620145597565,0.9579325140628590694652963472,0.9579325140628590694652963472
deterministic,same_final_claims_different_timing,global_state_avm_fixed_point,lp_timing:3,lp_timing,3,39.35671838473733798544024346,0.9986507799460124866988402343,0.9986507799460124866988402343
deterministic,cancellation_refund_path,reference_parallel_lmsr,creator:bootstrap,creator,1,130.5351831933150492898709167,1.005189804011444440564985613,1.005189804011444440564985613
deterministic,cancellation_refund_path,reference_parallel_lmsr,lp_late:3,lp_late,3,44.41302285205369451032916262,0.9860828255358453057587869576,0.9860828255358453057587869576
deterministic,cancellation_refund_path,global_state_avm_fixed_point,creator:bootstrap,creator,1,130.5210885511615045775536972,1.005081266797201685019889171,1.005081266797201685019889171
deterministic,cancellation_refund_path,global_state_avm_fixed_point,lp_late:3,lp_late,3,44.42714890883849542244630274,0.9863959193678600445149171204,0.9863959193678600445149171204
deterministic,repeated_lp_entries,reference_parallel_lmsr,creator:bootstrap,creator,1,127.5349496771304291770039156,0.9820864224836003054370147178,0.9820864224836003054370147178
deterministic,repeated_lp_entries,reference_parallel_lmsr,lp_one:3,lp_one,3,28.37863676281495115702677136,1.014414960662533201150548302,1.014414960662533201150548302
deterministic,repeated_lp_entries,reference_parallel_lmsr,lp_three:7,lp_three,7,22.44024284429300942278978051,0.9900589346806884789271633827,0.9900589346806884789271633827
deterministic,repeated_lp_entries,reference_parallel_lmsr,lp_two:5,lp_two,5,34.04877309506060272048412585,0.9976332423341458426795062728,0.9976332423341458426795062728
deterministic,repeated_lp_entries,global_state_avm_fixed_point,creator:bootstrap,creator,1,127.9754839174210065186660901,0.9854787676267949575516961271,0.9854787676267949575516961271
deterministic,repeated_lp_entries,global_state_avm_fixed_point,lp_one:3,lp_one,3,28.18155669103582205276248127,1.007369141327649985253562443,1.007369141327649985253562443
deterministic,repeated_lp_entries,global_state_avm_fixed_point,lp_three:7,lp_three,7,22.43917268687829257142857143,0.9900088229132442153460012705,0.9900088229132442153460012705
deterministic,repeated_lp_entries,global_state_avm_fixed_point,lp_two:5,lp_two,5,33.80691877466487885714285714,0.9905442534601853068811407662,0.9905442534601853068811407662
deterministic,zero_flow_nav_invariance,reference_parallel_lmsr,creator:bootstrap,creator,1,129.8500943300770099371864154,0.9999142581905999128436068512,0.9999142581905999128436068512
deterministic,zero_flow_nav_invariance,reference_parallel_lmsr,lp_static:3,lp_static,3,39.04453898492413331068194080,1.000000000000000000000000000,1.000000000000000000000000000
deterministic,zero_flow_nav_invariance,global_state_avm_fixed_point,creator:bootstrap,creator,1,129.850201000000,0.9999150785797660978551188669,0.9999150785797660978551188669
deterministic,zero_flow_nav_invariance,global_state_avm_fixed_point,lp_static:3,lp_static,3,39.044569000000,1.000000,1.000000
deterministic,same_block_trade_reordering,reference_parallel_lmsr,creator:bootstrap,creator,1,126.2552306081402827332497297,0.9722319102465209891907971791,0.9722319102465209891907971791
deterministic,same_block_trade_reordering,reference_parallel_lmsr,lp_block:4,lp_block,3,33.66647615259433941432164997,0.9911328778912804046888570583,0.9911328778912804046888570583
deterministic,same_block_trade_reordering,global_state_avm_fixed_point,creator:bootstrap,creator,1,126.2501190652920000000000000,0.9721925476717304130858025377,0.9721925476717304130858025377
deterministic,same_block_trade_reordering,global_state_avm_fixed_point,lp_block:4,lp_block,3,33.67181159470800000000000000,0.9912888034965912186429047280,0.9912888034965912186429047280
monte_carlo,layer_c_sell_heavy_mc_0000,reference_parallel_lmsr,creator:bootstrap,creator,1,149.2352811230990655098346728,1.003228449610764133482270147,1.003228449610764133482270147
monte_carlo,layer_c_sell_heavy_mc_0000,reference_parallel_lmsr,lp_0:6,lp_0,6,80.72142922579686290769370427,0.9999630978928891869766933589,0.9999630978928891869766933589
monte_carlo,layer_c_sell_heavy_mc_0000,reference_parallel_lmsr,lp_1:12,lp_1,12,82.22721070205427151251212839,1.006914193642546619049502409,1.006914193642546619049502409
monte_carlo,layer_c_sell_heavy_mc_0000,global_state_avm_fixed_point,creator:bootstrap,creator,1,149.0161748472906398440766533,1.001755516045568957953016980,1.001755516045568957953016980
monte_carlo,layer_c_sell_heavy_mc_0000,global_state_avm_fixed_point,lp_0:6,lp_0,6,80.91970508131550568565595174,1.002417741814595122787032152,1.002417741814595122787032152
monte_carlo,layer_c_sell_heavy_mc_0000,global_state_avm_fixed_point,lp_1:12,lp_1,12,82.24916609139385447026739490,1.007181368929657623318178579,1.007181368929657623318178579
monte_carlo,layer_c_sell_heavy_mc_0001,reference_parallel_lmsr,creator:bootstrap,creator,1,311.5591004885913700905998338,1.001405509453718283702580927,1.001405509453718283702580927
monte_carlo,layer_c_sell_heavy_mc_0001,reference_parallel_lmsr,lp_0:3,lp_0,3,145.7776397095329296567892170,0.9988668511421816645681859816,0.9988668511421816645681859816
monte_carlo,layer_c_sell_heavy_mc_0001,reference_parallel_lmsr,lp_1:6,lp_1,6,72.88775964544020175739191280,0.9994588201276767650016990973,0.9994588201276767650016990973
monte_carlo,layer_c_sell_heavy_mc_0001,reference_parallel_lmsr,lp_2:9,lp_2,9,72.88739973113059330083296322,1.000441371121497900491346999,1.000441371121497900491346999
monte_carlo,layer_c_sell_heavy_mc_0001,global_state_avm_fixed_point,creator:bootstrap,creator,1,311.2467631570067207694288928,1.000401602043254725568421383,1.000401602043254725568421383
monte_carlo,layer_c_sell_heavy_mc_0001,global_state_avm_fixed_point,lp_0:3,lp_0,3,146.0121609106155375000000000,1.000471751049582439927086210,1.000471751049582439927086210
monte_carlo,layer_c_sell_heavy_mc_0001,global_state_avm_fixed_point,lp_1:6,lp_1,6,72.96147924827488586528555361,1.000466151393278367662945202,1.000466151393278367662945202
monte_carlo,layer_c_sell_heavy_mc_0001,global_state_avm_fixed_point,lp_2:9,lp_2,9,72.89310177410285586528555361,1.000518929668775013062338895,1.000518929668775013062338895
monte_carlo,layer_c_sell_heavy_mc_0002,reference_parallel_lmsr,creator:bootstrap,creator,1,246.8677408873144380849612987,1.006303704968728071246409307,1.006303704968728071246409307
monte_carlo,layer_c_sell_heavy_mc_0002,reference_parallel_lmsr,lp_0:3,lp_0,3,81.01834678217570205370078708,0.9995288717172953684510157491,0.9995288717172953684510157491
monte_carlo,layer_c_sell_heavy_mc_0002,reference_parallel_lmsr,lp_1:4,lp_1,4,113.4256854950459828751811019,0.9995288717172953684510157490,0.9995288717172953684510157490
monte_carlo,layer_c_sell_heavy_mc_0002,reference_parallel_lmsr,lp_2:9,lp_2,9,113.4147650988702854737163573,1.001460502409569558726807713,1.001460502409569558726807713
monte_carlo,layer_c_sell_heavy_mc_0002,reference_parallel_lmsr,lp_3:10,lp_3,10,32.40421859967722442106181638,1.001460502409569558726807714,1.001460502409569558726807714
monte_carlo,layer_c_sell_heavy_mc_0002,global_state_avm_fixed_point,creator:bootstrap,creator,1,245.9626838355638963887833706,1.002614431827356376188828125,1.002614431827356376188828125
monte_carlo,layer_c_sell_heavy_mc_0002,global_state_avm_fixed_point,lp_0:3,lp_0,3,81.28578672469477246034760840,1.002828083838241385598879266,1.002828083838241385598879266
monte_carlo,layer_c_sell_heavy_mc_0002,global_state_avm_fixed_point,lp_1:4,lp_1,4,113.8406573747818000000000000,1.003185477726095851316222152,1.003185477726095851316222152
monte_carlo,layer_c_sell_heavy_mc_0002,global_state_avm_fixed_point,lp_2:9,lp_2,9,113.57032400481180,1.002834011292740567378323875,1.002834011292740567378323875
monte_carlo,layer_c_sell_heavy_mc_0002,global_state_avm_fixed_point,lp_3:10,lp_3,10,32.47272826014773115086902100,1.003577692164507120827587538,1.003577692164507120827587538
monte_carlo,layer_c_sell_heavy_mc_0003,reference_parallel_lmsr,creator:bootstrap,creator,1,181.5477226127864603570451972,1.003337673899868714301297591,1.003337673899868714301297591
monte_carlo,layer_c_sell_heavy_mc_0003,reference_parallel_lmsr,lp_0:5,lp_0,5,113.0602775482942016356631622,1.003547145025156088910527180,1.003547145025156088910527180
monte_carlo,layer_c_sell_heavy_mc_0003,reference_parallel_lmsr,lp_1:7,lp_1,7,113.0552661213690309472681197,0.9990586006517151197737137297,0.9990586006517151197737137297
monte_carlo,layer_c_sell_heavy_mc_0003,global_state_avm_fixed_point,creator:bootstrap,creator,1,181.3124652685335254345587871,1.002037501615604062473493355,1.002037501615604062473493355
monte_carlo,layer_c_sell_heavy_mc_0003,global_state_avm_fixed_point,lp_0:5,lp_0,5,112.9076320309710219960240383,1.002192220797677964822981353,1.002192220797677964822981353
monte_carlo,layer_c_sell_heavy_mc_0003,global_state_avm_fixed_point,lp_1:7,lp_1,7,113.4435861204954525694171746,1.002489266532751029281244763,1.002489266532751029281244763
monte_carlo,layer_c_sell_heavy_mc_0004,reference_parallel_lmsr,creator:bootstrap,creator,1,181.7033843866705640721994093,1.004197950855570961465670797,1.004197950855570961465670797
monte_carlo,layer_c_sell_heavy_mc_0004,reference_parallel_lmsr,lp_0:9,lp_0,9,32.33498663050564096583381377,1.004542840102557261681219733,1.004542840102557261681219733
monte_carlo,layer_c_sell_heavy_mc_0004,reference_parallel_lmsr,lp_1:11,lp_1,11,32.33396643036222611024690276,0.9981837985561172633337325296,0.9981837985561172633337325296
monte_carlo,layer_c_sell_heavy_mc_0004,global_state_avm_fixed_point,creator:bootstrap,creator,1,181.6475562046396288070593309,1.003889407847933400263101212,1.003889407847933400263101212
monte_carlo,layer_c_sell_heavy_mc_0004,global_state_avm_fixed_point,lp_0:9,lp_0,9,32.32990608713517119294066908,1.004384949502098595688080842,1.004384949502098595688080842
monte_carlo,layer_c_sell_heavy_mc_0004,global_state_avm_fixed_point,lp_1:11,lp_1,11,32.39496859822520000000000000,1.000063921364034795528328463,1.000063921364034795528328463
monte_carlo,layer_c_sell_heavy_mc_0005,reference_parallel_lmsr,creator:bootstrap,creator,1,102.5963512449960503704238170,0.9509437229205462440333377462,0.9509437229205462440333377462
monte_carlo,layer_c_sell_heavy_mc_0005,reference_parallel_lmsr,lp_0:8,lp_0,8,38.71902336489998782779769557,0.9768853627475978517970401446,0.9768853627475978517970401446
monte_carlo,layer_c_sell_heavy_mc_0005,reference_parallel_lmsr,lp_1:13,lp_1,13,81.06011247418441344423835437,1.006200059845553460930135928,1.006200059845553460930135928
monte_carlo,layer_c_sell_heavy_mc_0005,global_state_avm_fixed_point,creator:bootstrap,creator,1,103.0663600838740703288653085,0.9553001266920269666165853272,0.9553001266920269666165853272
monte_carlo,layer_c_sell_heavy_mc_0005,global_state_avm_fixed_point,lp_0:8,lp_0,8,38.24169560493557932138698111,0.9648394342702780267281215167,0.9648394342702780267281215167
monte_carlo,layer_c_sell_heavy_mc_0005,global_state_avm_fixed_point,lp_1:13,lp_1,13,81.06839143119035034974771042,1.006301074562571847620175616,1.006301074562571847620175616
monte_carlo,layer_c_sell_heavy_mc_0006,reference_parallel_lmsr,creator:bootstrap,creator,1,124.3110572538069681240500063,0.9572607493288362426319733637,0.9572607493288362426319733637
monte_carlo,layer_c_sell_heavy_mc_0006,reference_parallel_lmsr,lp_0:3,lp_0,3,21.65950907211572873953648794,0.9737900418270356985839102823,0.9737900418270356985839102823
monte_carlo,layer_c_sell_heavy_mc_0006,reference_parallel_lmsr,lp_1:5,lp_1,5,37.89828872686809688542706912,0.9592181608719264878323682177,0.9592181608719264878323682177
monte_carlo,layer_c_sell_heavy_mc_0006,global_state_avm_fixed_point,creator:bootstrap,creator,1,124.1538552342413967851439798,0.9560502098300748161342595934,0.9560502098300748161342595934
monte_carlo,layer_c_sell_heavy_mc_0006,global_state_avm_fixed_point,lp_0:3,lp_0,3,21.47633066442160969722464419,0.9655527267889598729112204747,0.9655527267889598729112204747
monte_carlo,layer_c_sell_heavy_mc_0006,global_state_avm_fixed_point,lp_1:5,lp_1,5,38.23942594133699351763137599,0.9678505526546824059220428714,0.9678505526546824059220428714
monte_carlo,layer_c_sell_heavy_mc_0007,reference_parallel_lmsr,creator:bootstrap,creator,1,181.7932777714435751734140523,1.004694753670164827853183806,1.004694753670164827853183806
monte_carlo,layer_c_sell_heavy_mc_0007,reference_parallel_lmsr,lp_0:2,lp_0,2,113.2552944400105026213898366,1.005278156563049899990276712,1.005278156563049899990276712
monte_carlo,layer_c_sell_heavy_mc_0007,reference_parallel_lmsr,lp_1:8,lp_1,8,32.35147594495119739212268558,0.9932041127274972699740696433,0.9932041127274972699740696433
monte_carlo,layer_c_sell_heavy_mc_0007,reference_parallel_lmsr,lp_2:12,lp_2,12,32.34686000609746937914033355,0.9914996235273454560858605736,0.9914996235273454560858605736
monte_carlo,layer_c_sell_heavy_mc_0007,global_state_avm_fixed_point,creator:bootstrap,creator,1,181.3880293284302635930347046,1.002455112294928933472526676,1.002455112294928933472526676
monte_carlo,layer_c_sell_heavy_mc_0007,global_state_avm_fixed_point,lp_0:2,lp_0,2,113.0326544975303922949984776,1.003301946873381770192961133,1.003301946873381770192961133
monte_carlo,layer_c_sell_heavy_mc_0007,global_state_avm_fixed_point,lp_1:8,lp_1,8,32.65802027415879411196681785,1.002612423402146743340368558,1.002612423402146743340368558
monte_carlo,layer_c_sell_heavy_mc_0007,global_state_avm_fixed_point,lp_2:12,lp_2,12,32.66860950988055000000000000,1.001359187928438361542345151,1.001359187928438361542345151
monte_carlo,layer_c_sell_heavy_mc_0008,reference_parallel_lmsr,creator:bootstrap,creator,1,230.0170848614099733533241662,1.009094028758898255859544362,1.009094028758898255859544362
monte_carlo,layer_c_sell_heavy_mc_0008,reference_parallel_lmsr,lp_0:4,lp_0,4,42.00086711301758110953219647,1.003753251140548287005854019,1.003753251140548287005854019
monte_carlo,layer_c_sell_heavy_mc_0008,reference_parallel_lmsr,lp_1:10,lp_1,10,41.99625489107455134432770512,0.9966408016826942321210347167,0.9966408016826942321210347167
monte_carlo,layer_c_sell_heavy_mc_0008,global_state_avm_fixed_point,creator:bootstrap,creator,1,229.7676374190409922685581694,1.007999689305659064908061228,1.007999689305659064908061228
monte_carlo,layer_c_sell_heavy_mc_0008,global_state_avm_fixed_point,lp_0:4,lp_0,4,42.07907863751600201715611628,1.005620572711448591281999205,1.005620572711448591281999205
monte_carlo,layer_c_sell_heavy_mc_0008,global_state_avm_fixed_point,lp_1:10,lp_1,10,42.16784238344300571428571429,1.000710557069347277508808858,1.000710557069347277508808858
monte_carlo,layer_c_sell_heavy_mc_0009,reference_parallel_lmsr,creator:bootstrap,creator,1,131.0771398818087985887839346,1.009363156544936897180254426,1.009363156544936897180254426
monte_carlo,layer_c_sell_heavy_mc_0009,reference_parallel_lmsr,lp_0:2,lp_0,2,77.75399791726615901214875424,1.011067699019386771610819772,1.011067699019386771610819772
monte_carlo,layer_c_sell_heavy_mc_0009,reference_parallel_lmsr,lp_1:5,lp_1,5,77.74573028578607306465685086,1.010960191555322926927579102,1.010960191555322926927579102
monte_carlo,layer_c_sell_heavy_mc_0009,global_state_avm_fixed_point,creator:bootstrap,creator,1,130.9780348800131224704408949,1.008599994691357206163826579,1.008599994691357206163826579
monte_carlo,layer_c_sell_heavy_mc_0009,global_state_avm_fixed_point,lp_0:2,lp_0,2,77.70478688487608490711612966,1.010426844127036468611055423,1.010426844127036468611055423
monte_carlo,layer_c_sell_heavy_mc_0009,global_state_avm_fixed_point,lp_1:5,lp_1,5,77.89489619511079262244297547,1.012898912555255924734351812,1.012898912555255924734351812
monte_carlo,layer_c_sell_heavy_mc_0010,reference_parallel_lmsr,creator:bootstrap,creator,1,181.5517080973331451160763532,1.003359699991614097193238400,1.003359699991614097193238400
monte_carlo,layer_c_sell_heavy_mc_0010,reference_parallel_lmsr,lp_0:5,lp_0,5,113.0775916469198801339420889,1.003700828658535297689327681,1.003700828658535297689327681
monte_carlo,layer_c_sell_heavy_mc_0010,reference_parallel_lmsr,lp_1:13,lp_1,13,32.30406794710553308328980142,0.9946945631683931964940652772,0.9946945631683931964940652772
monte_carlo,layer_c_sell_heavy_mc_0010,global_state_avm_fixed_point,creator:bootstrap,creator,1,181.4269285527647809411883907,1.002670091896630424000334815,1.002670091896630424000334815
monte_carlo,layer_c_sell_heavy_mc_0010,global_state_avm_fixed_point,lp_0:5,lp_0,5,113.0225415645945190588116093,1.003212182323940146263232797,1.003212182323940146263232797
monte_carlo,layer_c_sell_heavy_mc_0010,global_state_avm_fixed_point,lp_1:13,lp_1,13,32.48464409264070000000000000,1.000253263533787392015111026,1.000253263533787392015111026
monte_carlo,layer_c_sell_heavy_mc_0011,reference_parallel_lmsr,creator:bootstrap,creator,1,229.0361901887855350044921124,1.004790805119736325954575483,1.004790805119736325954575483
monte_carlo,layer_c_sell_heavy_mc_0011,reference_parallel_lmsr,lp_0:5,lp_0,5,146.3181623057251710536322857,1.002748600912706445961197707,1.002748600912706445961197707
monte_carlo,layer_c_sell_heavy_mc_0011,reference_parallel_lmsr,lp_1:10,lp_1,10,104.5110980755074693301173063,1.002023660982758703493900892,1.002023660982758703493900892
monte_carlo,layer_c_sell_heavy_mc_0011,reference_parallel_lmsr,lp_2:11,lp_2,11,41.80443923020298773204692252,1.002023660982758703493900892,1.002023660982758703493900892
monte_carlo,layer_c_sell_heavy_mc_0011,reference_parallel_lmsr,lp_3:13,lp_3,13,41.80401919457798561115529515,1.000000000000000000000000000,1.000000000000000000000000000
monte_carlo,layer_c_sell_heavy_mc_0011,global_state_avm_fixed_point,creator:bootstrap,creator,1,228.8200859753989611912282572,1.003842743743084621718983131,1.003842743743084621718983131
monte_carlo,layer_c_sell_heavy_mc_0011,global_state_avm_fixed_point,lp_0:5,lp_0,5,146.5323131670740817665588523,1.004214008059696463968076657,1.004214008059696463968076657
monte_carlo,layer_c_sell_heavy_mc_0011,global_state_avm_fixed_point,lp_1:10,lp_1,10,104.5105562512710819084425781,1.002015355108680473974638457,1.002015355108680473974638457
monte_carlo,layer_c_sell_heavy_mc_0011,global_state_avm_fixed_point,lp_2:11,lp_2,11,41.80927132625587513377031239,1.002136362006051540614850074,1.002136362006051540614850074
monte_carlo,layer_c_sell_heavy_mc_0011,global_state_avm_fixed_point,lp_3:13,lp_3,13,41.804066,1,1
monte_carlo,layer_c_sell_heavy_mc_0012,reference_parallel_lmsr,creator:bootstrap,creator,1,169.5960043695918121311612742,0.9757791858983272721820411764,0.9757791858983272721820411764
monte_carlo,layer_c_sell_heavy_mc_0012,reference_parallel_lmsr,lp_0:7,lp_0,7,39.86074586518460652173927872,1.005495470807219463357010802,1.005495470807219463357010802
monte_carlo,layer_c_sell_heavy_mc_0012,reference_parallel_lmsr,lp_1:10,lp_1,10,79.71337284997354856068734726,1.012303744977804013166485954,1.012303744977804013166485954
monte_carlo,layer_c_sell_heavy_mc_0012,global_state_avm_fixed_point,creator:bootstrap,creator,1,169.2583647766025154521083158,0.9738365561430657133093352882,0.9738365561430657133093352882
monte_carlo,layer_c_sell_heavy_mc_0012,global_state_avm_fixed_point,lp_0:7,lp_0,7,40.13475484951825663831334736,1.012412728834315132175680736,1.012412728834315132175680736
monte_carlo,layer_c_sell_heavy_mc_0012,global_state_avm_fixed_point,lp_1:10,lp_1,10,79.77771483387922790957833685,1.013123922407510812240171916,1.013123922407510812240171916
monte_carlo,layer_c_sell_heavy_mc_0013,reference_parallel_lmsr,creator:bootstrap,creator,1,171.5566382408421825776669155,0.9870597920060286814043021662,0.9870597920060286814043021662
monte_carlo,layer_c_sell_heavy_mc_0013,reference_parallel_lmsr,lp_0:3,lp_0,3,38.38748494448351637013583937,0.9940079395974343873887292560,0.9940079395974343873887292560
monte_carlo,layer_c_sell_heavy_mc_0013,reference_parallel_lmsr,lp_1:4,lp_1,4,38.38748494448351637013583937,0.9940079395974343873887292560,0.9940079395974343873887292560
monte_carlo,layer_c_sell_heavy_mc_0013,reference_parallel_lmsr,lp_2:10,lp_2,10,38.03729376641534275078113453,0.9878001604613619314972173947,0.9878001604613619314972173947
monte_carlo,layer_c_sell_heavy_mc_0013,reference_parallel_lmsr,lp_3:13,lp_3,13,55.55800192708321304962328723,1.000000000000000000000000000,1.000000000000000000000000000
monte_carlo,layer_c_sell_heavy_mc_0013,global_state_avm_fixed_point,creator:bootstrap,creator,1,171.9181757951231373401702718,0.9891399132662792920387831871,0.9891399132662792920387831871
monte_carlo,layer_c_sell_heavy_mc_0013,global_state_avm_fixed_point,lp_0:3,lp_0,3,38.14545413299693632991486412,0.9877400030222732869113970639,0.9877400030222732869113970639
monte_carlo,layer_c_sell_heavy_mc_0013,global_state_avm_fixed_point,lp_1:4,lp_1,4,38.24658555489382632991486412,0.9903587043391274963582583719,0.9903587043391274963582583719
monte_carlo,layer_c_sell_heavy_mc_0013,global_state_avm_fixed_point,lp_2:10,lp_2,10,38.06043052698610000000000000,0.9883987689195290195504155708,0.9883987689195290195504155708
monte_carlo,layer_c_sell_heavy_mc_0013,global_state_avm_fixed_point,lp_3:13,lp_3,13,55.558137,1,1
monte_carlo,layer_c_sell_heavy_mc_0014,reference_parallel_lmsr,creator:bootstrap,creator,1,175.0972267811989965426348265,1.007430747184792094638666485,1.007430747184792094638666485
monte_carlo,layer_c_sell_heavy_mc_0014,reference_parallel_lmsr,lp_0:2,lp_0,2,55.39186670757107019379815233,1.008396998266327052551915051,1.008396998266327052551915051
monte_carlo,layer_c_sell_heavy_mc_0014,reference_parallel_lmsr,lp_1:4,lp_1,4,22.15532338471529119795362861,0.9954359310387319314888534901,0.9954359310387319314888534901
monte_carlo,layer_c_sell_heavy_mc_0014,reference_parallel_lmsr,lp_2:9,lp_2,9,55.38201330197929224939327389,0.9954546601840635949152765757,0.9954546601840635949152765757
monte_carlo,layer_c_sell_heavy_mc_0014,global_state_avm_fixed_point,creator:bootstrap,creator,1,174.8258179726963593656979978,1.005869179488610500719352028,1.005869179488610500719352028
monte_carlo,layer_c_sell_heavy_mc_0014,global_state_avm_fixed_point,lp_0:2,lp_0,2,55.30852063804954015349767442,1.006878755812819384958807425,1.006878755812819384958807425
monte_carlo,layer_c_sell_heavy_mc_0014,global_state_avm_fixed_point,lp_1:4,lp_1,4,22.21477351761769543546633339,0.9981052887412438758648237328,0.9981052887412438758648237328
monte_carlo,layer_c_sell_heavy_mc_0014,global_state_avm_fixed_point,lp_2:9,lp_2,9,55.67833684163640504533799443,1.000777959896622822523281309,1.000777959896622822523281309
monte_carlo,layer_c_sell_heavy_mc_0015,reference_parallel_lmsr,creator:bootstrap,creator,1,148.4778648559581155891472466,0.9981367478249980463616175190,0.9981367478249980463616175190
monte_carlo,layer_c_sell_heavy_mc_0015,reference_parallel_lmsr,lp_0:4,lp_0,4,56.20192447347777158114354319,0.9977205447100730478762588115,0.9977205447100730478762588115
monte_carlo,layer_c_sell_heavy_mc_0015,reference_parallel_lmsr,lp_1:6,lp_1,6,113.6187884721468181543293742,1.006314613468821908618829090,1.006314613468821908618829090
monte_carlo,layer_c_sell_heavy_mc_0015,reference_parallel_lmsr,lp_2:9,lp_2,9,56.80635815273430589394212421,1.000878029909013934161796289,1.000878029909013934161796289
monte_carlo,layer_c_sell_heavy_mc_0015,reference_parallel_lmsr,lp_3:12,lp_3,12,113.6101719281217958827363477,1.000869658028105737381775835,1.000869658028105737381775835
monte_carlo,layer_c_sell_heavy_mc_0015,global_state_avm_fixed_point,creator:bootstrap,creator,1,148.4366961954743104801734880,0.9978599930496086843674962446,0.9978599930496086843674962446
monte_carlo,layer_c_sell_heavy_mc_0015,global_state_avm_fixed_point,lp_0:4,lp_0,4,56.18795202740957026445456407,0.9974724810302821290949089462,0.9974724810302821290949089462
monte_carlo,layer_c_sell_heavy_mc_0015,global_state_avm_fixed_point,lp_1:6,lp_1,6,113.6013414847389215747727693,1.006157830065039644008316906,1.006157830065039644008316906
monte_carlo,layer_c_sell_heavy_mc_0015,global_state_avm_fixed_point,lp_2:9,lp_2,9,56.87669317545059768059917855,1.002116127441178638846657585,1.002116127441178638846657585
monte_carlo,layer_c_sell_heavy_mc_0015,global_state_avm_fixed_point,lp_3:12,lp_3,12,113.6136002969266000000000000,1.000897187197377498132153868,1.000897187197377498132153868
monte_carlo,layer_c_sell_heavy_mc_0016,reference_parallel_lmsr,creator:bootstrap,creator,1,174.1721687413685492265628748,1.002108378981780940102189829,1.002108378981780940102189829
monte_carlo,layer_c_sell_heavy_mc_0016,reference_parallel_lmsr,lp_0:4,lp_0,4,22.01733646508503931375722069,0.9977070066398932750006768480,0.9977070066398932750006768480
