run_family,scenario_name,mechanism,cohort_id,sponsor_id,entry_timestamp,nav,nav_per_deposit,nav_per_risk
deterministic,early_vs_late_same_delta_b,global_state_avm_fixed_point,lp_early:2,lp_early,2,31.48630044511185720405372479,0.9553346171267979393433456961,0.9553346171267979393433456961
deterministic,early_vs_late_same_delta_b,global_state_avm_fixed_point,lp_late:5,lp_late,5,33.52988839587550794902509996,0.9825754303771050297809582097,0.9825754303771050297809582097
deterministic,same_final_claims_different_timing,reference_parallel_lmsr,creator:bootstrap,creator,1,124.4179623014567472353927642,0.9580839746177284622624386474,0.9580839746177284622624386474
deterministic,same_final_claims_different_timing,reference_parallel_lmsr,lp_timing:3,lp_timing,3,39.33670241636086067471620270,0.9981434446816070570265736195,0.9981434446816070570265736195
deterministic,same_final_claims_different_timing,global_state_avm_fixed_point,creator:bootstrap,creator,1,124.3982935752626620145597565,0.9579325140628590694652963472,0.9579325140628590694652963472
deterministic,same_final_claims_different_timing,global_state_avm_fixed_point,lp_timing:3,lp_timing,3,39.35671838473733798544024346,0.9986507799460124866988402343,0.9986507799460124866988402343
deterministic,cancellation_refund_path,reference_parallel_lmsr,creator:bootstrap,creator,1,130.5351831933150492898709167,1.005189804011444440564985613,1.005189804011444440564985613
deterministic,cancellation_refund_path,reference_parallel_lmsr,lp_late:3,lp_late,3,44.41302285205369451032916262,0.9860828255358453057587869576,0.9860828255358453057587869576
deterministic,cancellation_refund_path,global_state_avm_fixed_point,creator:bootstrap,creator,1,130.5210885511615045775536972,1.005081266797201685019889171,1.005081266797201685019889171
deterministic,cancellation_refund_path,global_state_avm_fixed_point,lp_late:3,lp_late,3,44.42714890883849542244630274,0.9863959193678600445149171204,0.9863959193678600445149171204
deterministic,repeated_lp_entries,reference_parallel_lmsr,creator:bootstrap,creator,1,127.5349496771304291770039156,0.9820864224836003054370147178,0.9820864224836003054370147178
deterministic,repeated_lp_entries,reference_parallel_lmsr,lp_one:3,lp_one,3,28.37863676281495115702677136,1.014414960662533201150548302,1.014414960662533201150548302
deterministic,repeated_lp_entries,reference_parallel_lmsr,lp_three:7,lp_three,7,22.44024284429300942278978051,0.9900589346806884789271633827,0.9900589346806884789271633827
deterministic,repeated_lp_entries,reference_parallel_lmsr,lp_two:5,lp_two,5,34.04877309506060272048412585,0.9976332423341458426795062728,0.9976332423341458426795062728
deterministic,repeated_lp_entries,global_state_avm_fixed_point,creator:bootstrap,creator,1,127.9754839174210065186660901,0.9854787676267949575516961271,0.9854787676267949575516961271
deterministic,repeated_lp_entries,global_state_avm_fixed_point,lp_one:3,lp_one,3,28.18155669103582205276248127,1.007369141327649985253562443,1.007369141327649985253562443
deterministic,repeated_lp_entries,global_state_avm_fixed_point,lp_three:7,lp_three,7,22.43917268687829257142857143,0.9900088229132442153460012705,0.9900088229132442153460012705
deterministic,repeated_lp_entries,global_state_avm_fixed_point,lp_two:5,lp_two,5,33.80691877466487885714285714,0.9905442534601853068811407662,0.9905442534601853068811407662
deterministic,zero_flow_nav_invariance,reference_parallel_lmsr,creator:bootstrap,creator,1,129.8500943300770099371864154,0.9999142581905999128436068512,0.9999142581905999128436068512
deterministic,zero_flow_nav_invariance,reference_parallel_lmsr,lp_static:3,lp_static,3,39.04453898492413331068194080,1.000000000000000000000000000,1.000000000000000000000000000
deterministic,zero_flow_nav_invariance,global_state_avm_fixed_point,creator:bootstrap,creator,1,129.850201000000,0.9999150785797660978551188669,0.9999150785797660978551188669
deterministic,zero_flow_nav_invariance,global_state_avm_fixed_point,lp_static:3,lp_static,3,39.044569000000,1.000000,1.000000
deterministic,same_block_trade_reordering,reference_parallel_lmsr,creator:bootstrap,creator,1,126.2552306081402827332497297,0.9722319102465209891907971791,0.9722319102465209891907971791
deterministic,same_block_trade_reordering,reference_parallel_lmsr,lp_block:4,lp_block,3,33.66647615259433941432164997,0.9911328778912804046888570583,0.9911328778912804046888570583
deterministic,same_block_trade_reordering,global_state_avm_fixed_point,creator:bootstrap,creator,1,126.2501190652920000000000000,0.9721925476717304130858025377,0.9721925476717304130858025377
deterministic,same_block_trade_reordering,global_state_avm_fixed_point,lp_block:4,lp_block,3,33.67181159470800000000000000,0.9912888034965912186429047280,0.9912888034965912186429047280
monte_carlo,layer_c_mc_0000,reference_parallel_lmsr,creator:bootstrap,creator,1,181.6845908933825467337179579,1.004094087146521470681148811,1.004094087146521470681148811
monte_carlo,layer_c_mc_0000,reference_parallel_lmsr,lp_0:6,lp_0,6,80.83407265829433209604938271,0.9894788979432027021004997188,0.9894788979432027021004997188
monte_carlo,layer_c_mc_0000,reference_parallel_lmsr,lp_1:9,lp_1,9,32.33254936838497620903612945,0.9928009472277684915330417352,0.9928009472277684915330417352
monte_carlo,layer_c_mc_0000,reference_parallel_lmsr,lp_2:12,lp_2,12,57.40343489009646527908664741,1.000000000000000000000000000,1.000000000000000000000000000
monte_carlo,layer_c_mc_0000,global_state_avm_fixed_point,creator:bootstrap,creator,1,181.2656110150912976798815000,1.001778557924171820605381698,1.001778557924171820605381698
monte_carlo,layer_c_mc_0000,global_state_avm_fixed_point,lp_0:6,lp_0,6,81.24468899641246921354938249,0.9945036767632970738301862588,0.9945036767632970738301862588
monte_carlo,layer_c_mc_0000,global_state_avm_fixed_point,lp_1:9,lp_1,9,32.34139625849623310656911745,0.9930722005553297918737381772,0.9930722005553297918737381772
monte_carlo,layer_c_mc_0000,global_state_avm_fixed_point,lp_2:12,lp_2,12,57.403618,1,1
monte_carlo,layer_c_mc_0001,reference_parallel_lmsr,creator:bootstrap,creator,1,187.0170008805336675377176497,1.003550623262634206929062945,1.003550623262634206929062945
monte_carlo,layer_c_mc_0001,reference_parallel_lmsr,lp_0:7,lp_0,7,73.14717695679269638776021419,0.9912003645374243763861676146,0.9912003645374243763861676146
monte_carlo,layer_c_mc_0001,global_state_avm_fixed_point,creator:bootstrap,creator,1,187.0165092806360060304364775,1.003547981707439740387757730,1.003547981707439740387757730
monte_carlo,layer_c_mc_0001,global_state_avm_fixed_point,lp_0:7,lp_0,7,73.14793894936399396956352249,0.9912098141258356187639139661,0.9912098141258356187639139661
monte_carlo,layer_c_mc_0002,reference_parallel_lmsr,creator:bootstrap,creator,1,128.5202129076678597564866453,0.9896734693576749532268776334,0.9896734693576749532268776334
monte_carlo,layer_c_mc_0002,reference_parallel_lmsr,lp_0:9,lp_0,9,22.47010864522883166711066748,1.004254599642212794363467317,1.004254599642212794363467317
monte_carlo,layer_c_mc_0002,reference_parallel_lmsr,lp_1:10,lp_1,10,22.47010864522883166711066748,1.004254599642212794363467317,1.004254599642212794363467317
monte_carlo,layer_c_mc_0002,global_state_avm_fixed_point,creator:bootstrap,creator,1,128.5137307086545851245659796,0.9896235519891359192709163379,0.9896235519891359192709163379
monte_carlo,layer_c_mc_0002,global_state_avm_fixed_point,lp_0:9,lp_0,9,22.46873828559725243771701020,1.004192382672380282226397191,1.004192382672380282226397191
monte_carlo,layer_c_mc_0002,global_state_avm_fixed_point,lp_1:10,lp_1,10,22.47858736574816243771701020,1.004632566323912394008268815,1.004632566323912394008268815
monte_carlo,layer_c_mc_0003,reference_parallel_lmsr,creator:bootstrap,creator,1,245.8990172026571757050398196,1.002354909433686766786231541,1.002354909433686766786231541
monte_carlo,layer_c_mc_0003,reference_parallel_lmsr,lp_0:2,lp_0,2,32.27128817180816795786283137,1.002563936219240135321950610,1.002563936219240135321950610
monte_carlo,layer_c_mc_0003,reference_parallel_lmsr,lp_1:5,lp_1,5,80.67445163263599210856882578,1.002517102515929047175038753,1.002517102515929047175038753
monte_carlo,layer_c_mc_0003,global_state_avm_fixed_point,creator:bootstrap,creator,1,245.8562407932465197454097852,1.002180539463153847791361789,1.002180539463153847791361789
monte_carlo,layer_c_mc_0003,global_state_avm_fixed_point,lp_0:2,lp_0,2,32.27725219221900752695543775,1.002749164373495826709554445,1.002749164373495826709554445
monte_carlo,layer_c_mc_0003,global_state_avm_fixed_point,lp_1:5,lp_1,5,80.71140194453447272763477703,1.002976255729804315755533600,1.002976255729804315755533600
monte_carlo,layer_c_mc_0004,reference_parallel_lmsr,creator:bootstrap,creator,1,182.0184267428671600399914472,1.005939057052316851703043742,1.005939057052316851703043742
monte_carlo,layer_c_mc_0004,reference_parallel_lmsr,lp_0:2,lp_0,2,56.70644936000350601399700654,1.006677085777306270117231515,1.006677085777306270117231515
monte_carlo,layer_c_mc_0004,reference_parallel_lmsr,lp_1:3,lp_1,3,32.40368534857343200799828945,1.006677085777306270117231515,1.006677085777306270117231515
monte_carlo,layer_c_mc_0004,global_state_avm_fixed_point,creator:bootstrap,creator,1,181.9974887740299975377271724,1.005823337525887583574722323,1.005823337525887583574722323
monte_carlo,layer_c_mc_0004,global_state_avm_fixed_point,lp_0:2,lp_0,2,56.69912994704029774561131987,1.006547129408518582487418143,1.006547129408518582487418143
monte_carlo,layer_c_mc_0004,global_state_avm_fixed_point,lp_1:3,lp_1,3,32.43182124892970471666150776,1.007551121849046211058192604,1.007551121849046211058192604
monte_carlo,layer_c_mc_0005,reference_parallel_lmsr,creator:bootstrap,creator,1,138.0046667486285845049623898,1.062708769606436849721882967,1.062708769606436849721882967
monte_carlo,layer_c_mc_0005,reference_parallel_lmsr,lp_0:2,lp_0,2,23.60093334972571690099247793,1.074124765996293570602998930,1.074124765996293570602998930
monte_carlo,layer_c_mc_0005,global_state_avm_fixed_point,creator:bootstrap,creator,1,137.9420392860881381793733865,1.062226504002115505770959449,1.062226504002115505770959449
monte_carlo,layer_c_mc_0005,global_state_avm_fixed_point,lp_0:2,lp_0,2,23.66371449391186182062661348,1.076981018568173316873794292,1.076981018568173316873794292
monte_carlo,layer_c_mc_0006,reference_parallel_lmsr,creator:bootstrap,creator,1,151.3483330562148321902241889,1.017433360130938967116021930,1.017433360130938967116021930
monte_carlo,layer_c_mc_0006,reference_parallel_lmsr,lp_0:8,lp_0,8,82.05841314484362822455983110,0.9974313754222466471901212009,0.9974313754222466471901212009
monte_carlo,layer_c_mc_0006,reference_parallel_lmsr,lp_1:11,lp_1,11,57.43748173361716286048445354,0.9954247978024908579441711456,0.9954247978024908579441711456
monte_carlo,layer_c_mc_0006,global_state_avm_fixed_point,creator:bootstrap,creator,1,150.5894728805848000000000000,1.012331951689895426933218455,1.012331951689895426933218455
monte_carlo,layer_c_mc_0006,global_state_avm_fixed_point,lp_0:8,lp_0,8,82.54119824931860000000000000,1.003298405012298614076539034,1.003298405012298614076539034
monte_carlo,layer_c_mc_0006,global_state_avm_fixed_point,lp_1:11,lp_1,11,57.71411069009660000000000000,1.000217839764393814023095154,1.000217839764393814023095154
monte_carlo,layer_c_mc_0007,reference_parallel_lmsr,creator:bootstrap,creator,1,228.2582019277592997958972859,1.001377739915822843474586681,1.001377739915822843474586681
monte_carlo,layer_c_mc_0007,reference_parallel_lmsr,lp_0:4,lp_0,4,41.69779105661983245710819638,0.9927811484285290774145911410,0.9927811484285290774145911410
monte_carlo,layer_c_mc_0007,global_state_avm_fixed_point,creator:bootstrap,creator,1,228.0279406811035806888546102,1.000367571088206147198003872,1.000367571088206147198003872
monte_carlo,layer_c_mc_0007,global_state_avm_fixed_point,lp_0:4,lp_0,4,41.92869020889641931114538980,0.9982771671331848174738624945,0.9982771671331848174738624945
monte_carlo,layer_c_mc_0008,reference_parallel_lmsr,creator:bootstrap,creator,1,132.6440485440710328701014503,1.021429180222175438340437559,1.021429180222175438340437559
monte_carlo,layer_c_mc_0008,reference_parallel_lmsr,lp_0:2,lp_0,2,39.42541699042486150453550758,1.025330316308711456442231335,1.025330316308711456442231335
monte_carlo,layer_c_mc_0008,reference_parallel_lmsr,lp_1:5,lp_1,5,39.41655991009936931957110472,1.002019002345617072140926386,1.002019002345617072140926386
monte_carlo,layer_c_mc_0008,reference_parallel_lmsr,lp_2:8,lp_2,8,40.64633901340005250714625709,1.026383528953705889920432397,1.026383528953705889920432397
monte_carlo,layer_c_mc_0008,global_state_avm_fixed_point,creator:bootstrap,creator,1,132.4675181050306463014281263,1.020069801626709125796338538,1.020069801626709125796338538
monte_carlo,layer_c_mc_0008,global_state_avm_fixed_point,lp_0:2,lp_0,2,39.39784002448273635509903975,1.024612143523229851154938763,1.024612143523229851154938763
monte_carlo,layer_c_mc_0008,global_state_avm_fixed_point,lp_1:5,lp_1,5,39.57118370450447635509903975,1.005947335198991031069472294,1.005947335198991031069472294
monte_carlo,layer_c_mc_0008,global_state_avm_fixed_point,lp_2:8,lp_2,8,40.69673078598214098837379419,1.027652636565796376679789461,1.027652636565796376679789461
monte_carlo,layer_c_mc_0009,reference_parallel_lmsr,creator:bootstrap,creator,1,186.1588100018585831564239351,1.028821208633973929633804034,1.028821208633973929633804034
monte_carlo,layer_c_mc_0009,reference_parallel_lmsr,lp_0:7,lp_0,7,33.22427677657027951790861610,1.008713413562544998899396400,1.008713413562544998899396400
monte_carlo,layer_c_mc_0009,reference_parallel_lmsr,lp_1:11,lp_1,11,83.04688658585104404154799581,1.000000000000000000000000000,1.000000000000000000000000000
monte_carlo,layer_c_mc_0009,global_state_avm_fixed_point,creator:bootstrap,creator,1,186.1044592830361000000000000,1.028520830839203922508709224,1.028520830839203922508709224
monte_carlo,layer_c_mc_0009,global_state_avm_fixed_point,lp_0:7,lp_0,7,33.27899915696390000000000000,1.010374415000937842677665020,1.010374415000937842677665020
monte_carlo,layer_c_mc_0009,global_state_avm_fixed_point,lp_1:11,lp_1,11,83.047089,1,1
monte_carlo,layer_c_mc_0010,reference_parallel_lmsr,creator:bootstrap,creator,1,162.2186868741388913208492683,0.9333334166917666682098327159,0.9333334166917666682098327159
monte_carlo,layer_c_mc_0010,reference_parallel_lmsr,lp_0:8,lp_0,8,23.15364583060408436219866693,1.000000000000000000000000000,1.000000000000000000000000000
monte_carlo,layer_c_mc_0010,global_state_avm_fixed_point,creator:bootstrap,creator,1,162.21941517,0.9333376038295080056657053308,0.9333376038295080056657053308
monte_carlo,layer_c_mc_0010,global_state_avm_fixed_point,lp_0:8,lp_0,8,23.153685,1,1
monte_carlo,layer_c_mc_0011,reference_parallel_lmsr,creator:bootstrap,creator,1,149.3299259521961345099161400,1.003864695841844081352972814,1.003864695841844081352972814
monte_carlo,layer_c_mc_0011,reference_parallel_lmsr,lp_0:4,lp_0,4,58.31296530947637887938774050,1.012574526652222404469658811,1.012574526652222404469658811
monte_carlo,layer_c_mc_0011,reference_parallel_lmsr,lp_1:5,lp_1,5,33.32169446255793078822156600,1.012574526652222404469658811,1.012574526652222404469658811
monte_carlo,layer_c_mc_0011,global_state_avm_fixed_point,creator:bootstrap,creator,1,149.1161431177906734188153706,1.002427548907139655696996623,1.002427548907139655696996623
monte_carlo,layer_c_mc_0011,global_state_avm_fixed_point,lp_0:4,lp_0,4,58.40040513886880616605275127,1.014091557712814426388173206,1.014091557712814426388173206
monte_carlo,layer_c_mc_0011,global_state_avm_fixed_point,lp_1:5,lp_1,5,33.44848921334052041513187817,1.016426195702894423771744737,1.016426195702894423771744737
monte_carlo,layer_c_mc_0012,reference_parallel_lmsr,creator:bootstrap,creator,1,186.3008385633454106234491766,0.9997076296503550970242882173,0.9997076296503550970242882173
monte_carlo,layer_c_mc_0012,reference_parallel_lmsr,lp_0:2,lp_0,2,41.62520140006430773309537717,1.000874527264618555270243647,1.000874527264618555270243647
monte_carlo,layer_c_mc_0012,reference_parallel_lmsr,lp_1:3,lp_1,3,72.84410245011253853291691005,1.000874527264618555270243647,1.000874527264618555270243647
monte_carlo,layer_c_mc_0012,global_state_avm_fixed_point,creator:bootstrap,creator,1,186.2738032834721402346322942,0.9995625522535226320372381430,0.9995625522535226320372381430
monte_carlo,layer_c_mc_0012,global_state_avm_fixed_point,lp_0:2,lp_0,2,41.61849012891221598878119440,1.000713127238394576428142882,1.000713127238394576428142882
monte_carlo,layer_c_mc_0012,global_state_avm_fixed_point,lp_1:3,lp_1,3,72.87788698761564377658651138,1.001338710889010569892514568,1.001338710889010569892514568
monte_carlo,layer_c_mc_0013,reference_parallel_lmsr,creator:bootstrap,creator,1,122.2576408389794724558792810,0.9414483591894087728178011238,0.9414483591894087728178011238
monte_carlo,layer_c_mc_0013,reference_parallel_lmsr,lp_0:5,lp_0,5,56.09223177094923929211282576,0.9900940481925469814834838016,0.9900940481925469814834838016
monte_carlo,layer_c_mc_0013,reference_parallel_lmsr,lp_1:10,lp_1,10,23.48997577496099403333761088,0.9967338680724441743896991492,0.9967338680724441743896991492
monte_carlo,layer_c_mc_0013,global_state_avm_fixed_point,creator:bootstrap,creator,1,122.1320682744001928647326191,0.9404813832032976745101697682,0.9404813832032976745101697682
monte_carlo,layer_c_mc_0013,global_state_avm_fixed_point,lp_0:5,lp_0,5,56.13132750439505713526738092,0.9907828398069135967293145202,0.9907828398069135967293145202
monte_carlo,layer_c_mc_0013,global_state_avm_fixed_point,lp_1:10,lp_1,10,23.57697994120475000000000000,1.000422961604328541946683780,1.000422961604328541946683780
monte_carlo,layer_c_mc_0014,reference_parallel_lmsr,creator:bootstrap,creator,1,108.9542803034083202512534792,1.009874012891907883935414656,1.009874012891907883935414656
monte_carlo,layer_c_mc_0014,reference_parallel_lmsr,lp_0:2,lp_0,2,55.98153149254217143971825338,1.019131718623150563899341750,1.019131718623150563899341750
monte_carlo,layer_c_mc_0014,reference_parallel_lmsr,lp_1:5,lp_1,5,55.97117061844705190315005061,0.9819023130707876087569071445,0.9819023130707876087569071445
monte_carlo,layer_c_mc_0014,reference_parallel_lmsr,lp_2:6,lp_2,6,55.97117061844705190315005062,0.9819023130707876087569071446,0.9819023130707876087569071446
monte_carlo,layer_c_mc_0014,global_state_avm_fixed_point,creator:bootstrap,creator,1,108.7536913877007563169577941,1.008014788495002940401754030,1.008014788495002940401754030
monte_carlo,layer_c_mc_0014,global_state_avm_fixed_point,lp_0:2,lp_0,2,55.88317733225452570308663211,1.017340247290184424545055254,1.017340247290184424545055254
monte_carlo,layer_c_mc_0014,global_state_avm_fixed_point,lp_1:5,lp_1,5,56.10904154194959898997778685,0.9843177753783833035026292373,0.9843177753783833035026292373
monte_carlo,layer_c_mc_0014,global_state_avm_fixed_point,lp_2:6,lp_2,6,56.13289599809511898997778685,0.9847362527674234369342615337,0.9847362527674234369342615337
monte_carlo,layer_c_mc_0015,reference_parallel_lmsr,creator:bootstrap,creator,1,186.3227603530328272402498790,0.9998252640130080019266483945,0.9998252640130080019266483945
monte_carlo,layer_c_mc_0015,reference_parallel_lmsr,lp_0:3,lp_0,3,103.9468810036220595436547622,0.9951212438801161425951554487,0.9951212438801161425951554487
monte_carlo,layer_c_mc_0015,reference_parallel_lmsr,lp_1:8,lp_1,8,72.75937886331879860802532156,0.9942448034189589637716010624,0.9942448034189589637716010624
monte_carlo,layer_c_mc_0015,global_state_avm_fixed_point,creator:bootstrap,creator,1,186.0401831554218132697777661,0.9983089249192677386012205699,0.9983089249192677386012205699
monte_carlo,layer_c_mc_0015,global_state_avm_fixed_point,lp_0:3,lp_0,3,104.1112402256746974562811033,0.9966916399425433161160543389,0.9966916399425433161160543389
monte_carlo,layer_c_mc_0015,global_state_avm_fixed_point,lp_1:8,lp_1,8,72.87919458890348927394113060,0.9958811576642891965068936235,0.9958811576642891965068936235
monte_carlo,layer_c_mc_0016,reference_parallel_lmsr,creator:bootstrap,creator,1,129.8461726129416043272704291,0.9998840588988665208524173211,0.9998840588988665208524173211
monte_carlo,layer_c_mc_0016,reference_parallel_lmsr,lp_0:4,lp_0,4,23.55707454391672516085477980,1.033980009190451944905865820,1.033980009190451944905865820
monte_carlo,layer_c_mc_0016,reference_parallel_lmsr,lp_1:6,lp_1,6,56.88047765301035442196833351,1.019889952066161078322375538,1.019889952066161078322375538
monte_carlo,layer_c_mc_0016,reference_parallel_lmsr,lp_2:7,lp_2,7,56.88047765301035442196833351,1.019889952066161078322375538,1.019889952066161078322375538
monte_carlo,layer_c_mc_0016,global_state_avm_fixed_point,creator:bootstrap,creator,1,129.4243280656692823404124798,0.9966356322229884513137672507,0.9966356322229884513137672507
monte_carlo,layer_c_mc_0016,global_state_avm_fixed_point,lp_0:4,lp_0,4,23.63254736513832358957845890,1.037297166295414161086186280,1.037297166295414161086186280
monte_carlo,layer_c_mc_0016,global_state_avm_fixed_point,lp_1:6,lp_1,6,57.00834547532104203500453065,1.022181726796389351318645178,1.022181726796389351318645178
monte_carlo,layer_c_mc_0016,global_state_avm_fixed_point,lp_2:7,lp_2,7,57.09979507387135203500453065,1.023821453537826869575141631,1.023821453537826869575141631
monte_carlo,layer_c_mc_0017,reference_parallel_lmsr,creator:bootstrap,creator,1,186.8762962725839472849652726,1.002795589247870664121136204,1.002795589247870664121136204
monte_carlo,layer_c_mc_0017,reference_parallel_lmsr,lp_0:5,lp_0,5,41.71710077163861645262195458,1.000012014136192633054421529,1.000012014136192633054421529
monte_carlo,layer_c_mc_0017,global_state_avm_fixed_point,creator:bootstrap,creator,1,186.874827232007224,1.002787702657785210365119485,1.002787702657785210365119485
monte_carlo,layer_c_mc_0017,global_state_avm_fixed_point,lp_0:5,lp_0,5,41.719110227992776,1.000060173360071913818479934,1.000060173360071913818479934
monte_carlo,layer_c_mc_0018,reference_parallel_lmsr,creator:bootstrap,creator,1,109.4095037069965067814988971,1.014093381640558445300849920,1.014093381640558445300849920
monte_carlo,layer_c_mc_0018,reference_parallel_lmsr,lp_0:7,lp_0,7,38.53374117006465063435966561,0.9651119094130103523426619713,0.9651119094130103523426619713
monte_carlo,layer_c_mc_0018,global_state_avm_fixed_point,creator:bootstrap,creator,1,109.4097658153557257699615506,1.014095802546029405281650911,1.014095802546029405281650911
monte_carlo,layer_c_mc_0018,global_state_avm_fixed_point,lp_0:7,lp_0,7,38.53348396464427423003844937,0.9651105379851815260641804691,0.9651105379851815260641804691
monte_carlo,layer_c_mc_0019,reference_parallel_lmsr,creator:bootstrap,creator,1,182.7663287367825478397615441,1.010072395857566552956120072,1.010072395857566552956120072
monte_carlo,layer_c_mc_0019,reference_parallel_lmsr,lp_0:9,lp_0,9,57.64024110044500795185648832,1.000000000000000000000000000,1.000000000000000000000000000
monte_carlo,layer_c_mc_0019,global_state_avm_fixed_point,creator:bootstrap,creator,1,182.76634827,1.010072499585948768001943941,1.010072499585948768001943941
monte_carlo,layer_c_mc_0019,global_state_avm_fixed_point,lp_0:9,lp_0,9,57.640264,1,1
monte_carlo,layer_c_mc_0020,reference_parallel_lmsr,creator:bootstrap,creator,1,150.2752227988763384579981820,1.010219417612593887517976635,1.010219417612593887517976635
monte_carlo,layer_c_mc_0020,reference_parallel_lmsr,lp_0:2,lp_0,2,56.99540997450839807537420460,1.011806837905983479384062172,1.011806837905983479384062172
monte_carlo,layer_c_mc_0020,reference_parallel_lmsr,lp_1:10,lp_1,10,58.17758388690950679461922478,1.000000000000000000000000000,1.000000000000000000000000000
monte_carlo,layer_c_mc_0020,global_state_avm_fixed_point,creator:bootstrap,creator,1,150.1951473544618102866964100,1.009681113475076909073028877,1.009681113475076909073028877
monte_carlo,layer_c_mc_0020,global_state_avm_fixed_point,lp_0:2,lp_0,2,57.07611526553818971330359000,1.013239533516264803451944927,1.013239533516264803451944927
monte_carlo,layer_c_mc_0020,global_state_avm_fixed_point,lp_1:10,lp_1,10,58.17758,1,1
monte_carlo,layer_c_mc_0021,reference_parallel_lmsr,creator:bootstrap,creator,1,187.2208891116435742457018234,1.004644706476689002894595454,1.004644706476689002894595454
monte_carlo,layer_c_mc_0021,reference_parallel_lmsr,lp_0:4,lp_0,4,74.03303493978163496150884842,1.014133613889220743133267535,1.014133613889220743133267535
monte_carlo,layer_c_mc_0021,reference_parallel_lmsr,lp_1:11,lp_1,11,105.7529576400231627212957948,0.9999999999999999999999999996,0.9999999999999999999999999996
monte_carlo,layer_c_mc_0021,global_state_avm_fixed_point,creator:bootstrap,creator,1,187.2088193425112796757768018,1.004579935384680931765474014,1.004579935384680931765474014
monte_carlo,layer_c_mc_0021,global_state_avm_fixed_point,lp_0:4,lp_0,4,74.04742997248872032422319825,1.014327346706034257540079420,1.014327346706034257540079420
monte_carlo,layer_c_mc_0021,global_state_avm_fixed_point,lp_1:11,lp_1,11,105.753023,1,1
monte_carlo,layer_c_mc_0022,reference_parallel_lmsr,creator:bootstrap,creator,1,178.2563164428771655309195127,0.9851474605342074725216152606,0.9851474605342074725216152606
monte_carlo,layer_c_mc_0022,reference_parallel_lmsr,lp_0:3,lp_0,3,79.12614215741843220134274721,0.9808194781745475791860549143,0.9808194781745475791860549143
monte_carlo,layer_c_mc_0022,reference_parallel_lmsr,lp_1:4,lp_1,4,55.38829951019290254093992305,0.9808194781745475791860549143,0.9808194781745475791860549143
monte_carlo,layer_c_mc_0022,reference_parallel_lmsr,lp_2:10,lp_2,10,57.27252059326938232982137899,1.003346544567646138240821639,1.003346544567646138240821639
monte_carlo,layer_c_mc_0022,global_state_avm_fixed_point,creator:bootstrap,creator,1,178.2292202786099469606761590,0.9849977073466546283095258609,0.9849977073466546283095258609
monte_carlo,layer_c_mc_0022,global_state_avm_fixed_point,lp_0:3,lp_0,3,79.11265971611806298447089140,0.9806517349758732330094707915,0.9806517349758732330094707915
